Dummy,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,wavefront,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price,Month,Day,Year,Age_since_renovated
1,-0.4413149474578596,-1.4493578491378551,-0.9379885207429645,-0.24846170340219895,-0.02503360028216163,-0.2995610092998514,0,0.9675696047766676,-1.4261184485357592,-1.0283747808747132,0.0035689400861020977,-2.088017387144407,-0.21196459071827392,0.7254374605539957,0.07039393154731263,-1.319550933755931,-0.7817742425734577,-0.29799218846072734,4.769,-0.5039956323417736,-1.1158558289961142,1.4510651474391116,2.239990001304856
1,-0.4413149474578596,-0.7975216228559323,-0.8166555143843385,-0.19976482678427038,-0.9522039811029581,-0.2995610092998514,0,2.528165741513228,-1.4261184485357592,-0.5575876283781769,-0.6499975897429298,-1.0365381028507312,-0.21196459071827392,1.6551636586059244,-0.7297459904992261,-0.9906525766249142,-0.9345885231297337,-0.21695612345311516,2.11,-0.5039956323417736,-0.4244239407407507,-0.6891489343291394,1.1315727650653362
1,-1.6042001845009675,1.4839051691307976,1.0033395809950514,0.228725842661563,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,1.8769931867526228,0.721987709176512,0.7271604552539588,-0.6634325503594267,-0.21196459071827392,-1.338554699121286,0.38396227937631033,0.3892905304680549,3.1219360152732265,0.5147952100862104,7.8,0.7987394431781578,0.7279625396848554,-0.6891489343291394,0.7505543401080013
1,-0.4413149474578596,-0.7975216228559323,-0.43059594869780127,-0.18851903895091415,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.8231598682480179,0.6804771316947422,-0.7312699235396639,-0.21196459071827392,-1.3571492230823246,0.5238065540403273,-0.04685729094480409,1.2464880266280223,-0.016792709404900977,9.5,-0.5039956323417736,-1.231094477038675,1.4510651474391116,0.8544684560054563
1,0.7215702895852482,-0.4716035097149709,-0.1879299359805493,-0.15059719625703852,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.4127300429946271,0.4003771903394429,-0.18857093809776665,-0.21196459071827392,-1.3199601751602474,0.076160705760247,0.2462912447588642,-0.28165477893473667,-0.10987584717835065,4.81,1.4501069809381235,-1.3463331250812354,-0.6891489343291394,0.2656217992532113
1,-0.4413149474578596,-0.7975216228559323,-0.7835646944683496,-0.31978092066164643,-0.02503360028216163,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.5213732320322894,-0.6499975897429298,-1.4435623419321542,-0.21196459071827392,0.7440319845150343,0.9455019183621005,-1.2051515051885988,-0.8095586572200534,-0.3736114042031247,5.499,0.14737190541819212,0.03653065142949173,-0.6891489343291394,1.5472292286551563
1,0.7215702895852482,-0.14568539657400947,0.16503880978999902,-0.2811529471038159,-0.9522039811029581,2.294040802820074,0,0.9675696047766676,0.22543736910843182,-0.569659093826806,1.4507519704218155,-1.54531840170251,-0.21196459071827392,1.8782979461383873,-0.34697635211481104,-0.275656148079367,-0.1288404983784608,-0.3196595855215862,4.66,-0.8296794012217564,1.5346330759827795,1.4510651474391116,1.6857813831850963
1,-0.4413149474578596,0.5061508297079134,-0.5850197749724162,-0.2880573377735974,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.3040868539569649,-0.6499975897429298,1.032501779146502,-0.21196459071827392,-0.7249354084070131,-1.2566849842073076,1.3187858875772867,-0.4900378887842038,-0.36295104484918217,2.75,-1.481046938981722,-0.7701398848684324,1.4510651474391116,-0.9467095528837638
1,0.7215702895852482,-0.4716035097149709,-0.7284133279417014,-0.2919279810278688,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.4610159047891437,-0.6499975897429298,-2.427204253045593,-0.21196459071827392,0.8370046043202272,0.3335030050130322,-0.6760541480648775,-0.5317145107540973,-0.40082565491156347,4.85,0.14737190541819212,-1.6920490692089172,-0.6891489343291394,2.5517323489972212
1,0.7215702895852482,0.18023271656695192,0.23122044962197685,-0.2787468715673769,-0.02503360028216163,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.569659093826806,1.5908019410994652,-2.2915295066851185,-0.21196459071827392,1.2460841314630757,0.2289802224033663,-0.711803969492226,-0.6706365839870754,-0.41716287229545107,3.5,-0.1783118634617907,-0.4244239407407507,-0.6891489343291394,2.413180194467281
1,-0.4413149474578596,-0.14568539657400947,-0.38647485547648275,-0.1558277952492972,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.08680047588164036,-0.6499975897429298,-0.6634325503594267,-0.21196459071827392,1.6551636586059244,-0.7578590147873578,-1.0407023266231412,-0.6706365839870754,-0.1295065089154888,4.1,0.47305567429817497,1.1889171318550977,-0.6891489343291394,0.7505543401080013
1,-0.4413149474578596,0.5061508297079134,-0.408535402087142,-0.23504521698705536,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.11094340677889863,-0.6499975897429298,0.727233599835435,-0.21196459071827392,-0.7249354084070131,-1.2105507905037303,1.1614866732972176,-0.6289599620171819,-0.2617209657808496,2.65,1.1244232120581406,0.7279625396848554,-0.6891489343291394,-0.6696052438238838
1,-1.6042001845009675,-1.4493578491378551,-0.6842922347203829,-0.2421326786215659,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-1.4261184485357592,-1.100803573566488,0.6804771316947422,-0.9347820430803754,-0.21196459071827392,2.2687829493201974,0.6845553852262569,-1.2480512909013357,-0.4900378887842038,-0.28715848993029786,4.15,-1.1553631701017393,0.4974852435997341,1.4510651474391116,1.0622966878003663
1,1.884455526628356,2.787577621694643,4.389633485731249,4.0894832648376385,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,3.5285490043968135,5.140144063374778,-0.6499975897429298,0.9307457193761465,-0.21196459071827392,-0.9852587438615531,0.2715101822238341,1.8693331375573763,3.6915165155284364,8.608044695052335,15.5,0.14737190541819212,-0.6549012368258719,-0.6891489343291394,-0.8774334756187937
1,0.7215702895852482,1.1579870559898362,0.5841891953925251,0.08117064508994484,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,0.22543736910843182,0.07012857495053847,1.1006270437276913,-0.5277578039989524,-0.21196459071827392,-1.3199601751602474,0.049489375025348725,0.19624149476073888,0.8436140142523858,0.18051060823127985,6.595,-0.1783118634617907,0.38224659555717355,-0.6891489343291394,0.6120021855780613
1,0.7215702895852482,0.18023271656695192,0.36358372928593247,0.0058500196014194495,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,0.22543736910843182,0.7340591746251411,-0.6499975897429298,-1.5792370882926283,4.719942870927388,-1.3571492230823246,0.23763038372276785,0.11044192333526506,1.1770269900115333,0.05540305760188076,9.75,1.7757907498181063,-0.7701398848684324,-0.6891489343291394,-0.8081573983538237
1,0.7215702895852482,-1.4493578491378551,-0.6732619614150532,-0.1814315773164036,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.8835171954911636,0.28366888144140145,-0.6295138637693082,-0.21196459071827392,1.4506238950345,1.47892853305981,-0.7618537194903513,-0.6150677546938841,-0.17873483503776014,4.25,-0.8296794012217564,1.3041557798976584,1.4510651474391116,0.7505543401080013
1,-0.4413149474578596,-1.4493578491378551,-0.9269582474376349,0.15808660327110916,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-1.4261184485357592,-0.6783022828644683,-0.6499975897429298,-0.05289619173729233,-0.21196459071827392,-0.4460175489914344,0.7551983693348566,1.0899870304427237,-1.0735105963627118,0.22939225600057744,3.85,1.4501069809381235,-1.231094477038675,-0.6891489343291394,0.12706964472327129
1,-1.6042001845009675,-1.4493578491378551,-0.9048977008269756,0.11360035884194884,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-1.4261184485357592,-0.65415935196721,-0.6499975897429298,0.18453461439353772,-0.21196459071827392,-1.2455820793160932,-1.5875536546752107,1.1686366375827075,-1.045726181716116,0.2198152664996778,2.6,0.14737190541819212,0.26700794751461293,-0.6891489343291394,-0.11539662570412372
1,0.7215702895852482,0.8320689428488748,0.6724313818351623,0.5688978481231081,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,1.072060207186757,-0.6499975897429298,0.42196542052436775,-0.21196459071827392,-0.6505573125628588,-1.500331194704348,0.8826380661645292,0.9408594655154705,1.0760241287565768,3.85,-0.1783118634617907,0.8432011877274159,-0.6891489343291394,-0.3578628961315187
1,-1.6042001845009675,-1.4493578491378551,-1.434350819482798,-0.2029031861796256,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-1.4261184485357592,-1.2335896935014088,-0.6499975897429298,-0.7312699235396639,-0.21196459071827392,-1.2269875553550547,1.4897412347090875,0.09614199476438665,-0.07327166908526955,-0.15845415138879623,2.455,0.47305567429817497,-1.1158558289961142,-0.6891489343291394,0.8198304173729714
1,0.7215702895852482,0.5061508297079134,1.069521220827029,-0.21231826436569126,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,1.5066329633374063,-0.6499975897429298,1.1681765255069765,-0.21196459071827392,-0.9294751719784373,-0.13288485945913603,1.5261348518554811,1.6910386609735522,-0.27771150481176343,8.26,-0.1783118634617907,1.1889171318550977,-0.6891489343291394,-1.1198997460461888
1,-1.6042001845009675,-0.7975216228559323,-0.2761721224231864,-0.16367369373768528,-0.9522039811029581,2.294040802820074,0,-0.5930265319598929,0.22543736910843182,-0.569659093826806,0.5170854992374843,-0.49383911740883385,-0.21196459071827392,1.0973279397747673,-0.21361969844037085,-1.2623512194723157,-0.19830153499494982,-0.21955621110041823,7.2,0.47305567429817497,-1.6920490692089172,-0.6891489343291394,0.5773641469455763
1,0.7215702895852482,1.809823282271759,1.7203073458414777,1.1057403756935806,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.8769931867526228,2.2188494248065256,-0.6499975897429298,0.8289896596057907,-0.21196459071827392,0.00025102607349133824,1.5380379687424897,1.2186863875809344,2.3717568198151446,1.89071825824487,8.24,0.7987394431781578,0.9584398357699765,-0.6891489343291394,-0.7735193597213388
1,-0.4413149474578596,0.5061508297079134,-0.26514184911785676,-0.36426716509080675,1.8293071613594314,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,-0.3040868539569649,0.026910601865710378,1.1003391523267394,-0.21196459071827392,0.7068429365929572,0.9036928053182751,-0.8119034694885782,-0.2955469862580345,-0.45742089603452685,8.27,-0.8296794012217564,1.4193944279402189,1.4510651474391116,-1.0159856301487338
1,-0.4413149474578596,-0.4716035097149709,-0.4416262220031309,-0.14207131989965682,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.14715780312478605,-0.6499975897429298,0.5576401668848421,-0.21196459071827392,-1.0038532678225918,-1.756952647180542,-1.0979020409067564,-0.05937946176197174,-0.12135956762060585,2.81,-1.1553631701017393,0.15176929947205234,1.4510651474391116,-0.46177701202897375
1,-0.4413149474578596,0.5061508297079134,-0.651201414804394,-0.20682613542381964,-0.9522039811029581,-0.2995610092998514,0,-2.1536226686964532,-0.6003405397136636,-0.9076601263884219,0.3770355285598346,0.2523719875737749,-0.21196459071827392,-1.0038532678225918,-1.8398500264916529,-1.2194514337595788,-0.8790196938365424,-0.2104559043348575,2.79,-1.481046938981722,-1.5768104211663567,1.4510651474391116,-0.15003466433660873
1,0.7215702895852482,0.18023271656695192,1.2680661403229625,-0.06089242353980167,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,1.0512152779305273,1.1082746035326445,0.5404271610170925,-0.12073356491752948,-0.21196459071827392,-0.6877463604849359,-0.14730179499147195,-0.061157219515682516,0.8158295996057902,0.011158232803606958,10.7,1.4501069809381235,-0.4244239407407507,-0.6891489343291394,0.1963457219882413
1,-1.6042001845009675,-0.4716035097149709,0.05473607673670268,-0.26828567358285943,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.9800889190801968,2.0109518531324144,-1.4096436553420355,4.705124921618487,0.6510593647098414,0.5093896185079402,-0.5688046837830353,0.3157101359670691,-0.3738280781737333,6.75,0.14737190541819212,-0.19394664465562947,-0.6891489343291394,-0.6003291665589138
1,-0.4413149474578596,0.18023271656695192,-0.8078312957400748,-0.36921008113849124,2.7564775421802277,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.5479304560192735,-0.6499975897429298,1.2020952120970951,-0.21196459071827392,1.0415443678916514,1.06299994295092,-0.9620527194831574,-0.9234747572710954,-0.49533884089102986,2.8,1.1244232120581406,0.7279625396848554,-0.6891489343291394,-1.1545377846786737
1,1.884455526628356,0.8320689428488748,1.102612040743018,-0.08440396601000456,-0.9522039811029581,-0.2995610092998514,0,2.528165741513228,1.0512152779305273,-0.25580099216244834,2.8279100154187042,-0.12073356491752948,-0.21196459071827392,-0.6877463604849359,-0.16964804506666945,-0.10405700522841942,0.3573867579369625,-0.07915147814605279,11.7,-0.8296794012217564,-1.5768104211663567,1.4510651474391116,0.23098376062072629
1,0.7215702895852482,-1.4493578491378551,-0.5519289550564273,-0.2137566790885624,-0.02503360028216163,-0.2995610092998514,0,-0.5930265319598929,-1.4261184485357592,-0.2678724576110775,-0.6499975897429298,-0.9347820430803754,-0.21196459071827392,0.8927881762033429,1.2525826452015727,-0.6689041837794891,-0.9762651450996271,-0.24014023830823414,3.65,1.4501069809381235,-1.231094477038675,-0.6891489343291394,1.0276586491678814
1,-0.4413149474578596,0.5061508297079134,0.05473607673670268,-0.1972802922629475,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,0.39605814206352524,-0.6499975897429298,0.6593962266551978,-0.21196459071827392,2.2501884253591586,-1.2523599035476067,-0.7904535766322097,-0.04548725443867393,-0.2166094451001414,3.4995,0.47305567429817497,1.073678483812537,-0.6891489343291394,-0.6003291665589138
1,0.7215702895852482,0.5061508297079134,0.286371816148625,-0.1850668436160234,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.6495589164847372,-0.6499975897429298,0.8629083461959093,-0.21196459071827392,-0.6505573125628588,-1.3554409926040392,0.7539387090263185,0.42684779455345156,-0.24382369580858015,3.67,1.1244232120581406,-0.19394664465562947,-0.6891489343291394,-0.8081573983538237
1,-0.4413149474578596,0.18023271656695192,-0.022475836400604767,-0.1899574536737853,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.5575876283781769,1.0306020583888664,0.5237214802947235,-0.21196459071827392,-0.8550970761342831,-1.1153990159901082,0.2605911733298442,-0.5594989254006929,-0.2525339894270454,3.2995,-1.1553631701017393,-1.5768104211663567,1.4510651474391116,-0.42713897339648876
1,-0.4413149474578596,-1.4493578491378551,-1.2137453533762055,-0.2829313507611838,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-1.4261184485357592,-0.9921603845288259,-0.6499975897429298,-0.9687007296704939,-0.21196459071827392,0.5394922209436099,-0.25759135181412346,-1.0192524337667728,-1.434707986768455,-0.2537473636624535,2.2655,0.14737190541819212,-0.7701398848684324,-0.6891489343291394,1.0622966878003663
1,0.7215702895852482,0.8320689428488748,0.23122044962197685,0.08111833910002227,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.3040868539569649,1.077285381948083,0.2523719875737749,-0.21196459071827392,-0.3530449291862416,-0.7636257890002922,0.36784063761168645,-0.21219374231824764,-0.13167324862157467,3.15,0.7987394431781578,0.8432011877274159,-0.6891489343291394,-0.18467270296909372
1,1.884455526628356,0.18023271656695192,1.1798239538803255,-0.18812674402649474,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,1.6273476178236976,-0.6499975897429298,0.18453461439353772,-0.21196459071827392,-0.9294751719784373,0.07255647187713742,0.8754881018790392,0.7185841483427056,-0.204085689598965,7.575,-1.806730707861705,-0.19394664465562947,1.4510651474391116,-0.08075858707163873
1,0.7215702895852482,-0.4716035097149709,0.2201901763166472,-0.28397747055963557,-0.9522039811029581,3.590841708880037,0,-0.5930265319598929,-0.6003405397136636,-0.6300164210699517,1.6841685882178983,-0.4260017442285967,-0.21196459071827392,0.9113827001643815,0.08697340740952456,-1.169401683761352,-0.28165477893473667,-0.3738280781737333,4.35,1.4501069809381235,-1.461571773123796,-0.6891489343291394,0.5080880696806063
1,-0.4413149474578596,0.18023271656695192,-0.6622316881097237,-0.20057556962807047,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.38858711209736885,-0.6499975897429298,0.727233599835435,-0.21196459071827392,-0.7249354084070131,-1.5161898237899687,1.2472862447226913,-0.7123132059569688,-0.2610276090749021,2.595,-1.1553631701017393,1.073678483812537,1.4510651474391116,-0.6349672051913987
