Dummy,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,Month,Day,Year,Age_since_renovated,wavefront,price
1,-1.4270853740885603,-0.484780841596454,-0.8413532608844929,-0.11564996779682159,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-1.4164804397867465,-0.5754383282874902,-0.6626172511859322,-0.8147362726624708,-0.20444960582869262,-0.25483850409437225,-0.26860892284253995,2.777253969504454,-0.7117794539847705,-0.18973859713315627,-0.8341477091633279,-1.7232466735096965,1.4657308022727111,0.9339738732717691,0,3.065
1,-0.38854421219385604,-0.484780841596454,-0.8851917309798947,-0.10157227711350847,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.6235521271745034,-0.6626172511859322,-0.5094168970745973,-0.20444960582869262,-0.8535890047291927,0.7529015601420983,0.2591879876783888,-1.047785045721589,-0.06758512003996854,1.0881284461892928,-0.212837048588636,-0.6822535205300174,0.5878396875727108,0,4.03
1,-0.38854421219385604,0.16916852738957258,-0.5125647351689799,-0.18754163225245282,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.21458483663489145,-0.6626172511859322,0.5761631050156197,-0.20444960582869262,-0.6851904264256494,-1.3269110969516151,0.6823923543718451,-0.5072543111884461,-0.18994275336228136,1.4085078054147298,-0.212837048588636,-0.6822535205300174,-0.519789706664276,0,2.6995
1,-1.4270853740885603,-1.465704895075494,-0.9290302010752964,-0.1786416684814769,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.6716659260615165,-0.6626172511859322,-0.33979502174800086,-0.20444960582869262,1.0175063097546213,1.222536676259979,-0.890517208505434,-1.047785045721589,-0.17748922338564999,1.0881284461892928,0.019533662937681006,-0.6822535205300174,0.41477259472318156,0,3.43
1,-0.38854421219385604,0.4961432118825859,0.8245086027407731,-0.12109016012867818,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,1.2528860294190103,-0.6626172511859322,1.186801856191367,-0.20444960582869262,-1.1155423487569267,1.2831347557590786,1.6839760222130584,2.2932792512440803,-0.12308158832380954,0.7677490869638561,-1.607061317746538,-0.6822535205300174,-1.1428312409225811,0,5.39
1,-0.38854421219385604,0.4961432118825859,0.6053162522637644,1.5014233423548675,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,1.0123170349839443,-0.6626172511859322,1.1189531060607283,-0.20444960582869262,-1.1155423487569267,1.3321903439249945,2.1001269827949236,0.3838909538526812,2.1442434663014174,-0.19338899071245433,-0.7937638274044285,-0.6822535205300174,-1.0736044037827694,0,6.0
1,0.6499969497008482,0.4961432118825859,0.33132581416750356,-0.03846127396543525,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.9972395536743088,0.7116057919401121,-0.6626172511859322,0.7118606052768969,-0.20444960582869262,-0.06772897264599083,0.16567731356759674,1.3101454983004386,1.0851200148686502,-0.1054561005426755,-0.19338899071245433,-0.7937638274044285,-0.6822535205300174,-0.6582433809438994,0,6.48
1,-0.38854421219385604,-0.484780841596454,-1.0057475237422495,5.793997557609241,-0.9223900711762146,-0.3045064690536226,-2.1574272583825347,-0.5630504414214826,-0.7558650741137896,-0.6626172511859322,0.3047681044930655,-0.20444960582869262,-0.36710422296340106,-0.6841386108362851,0.9997956293919373,-0.8286509641540987,0.09097621791386287,-1.1545270683887647,0.251904374463998,1.4657308022727111,-0.20826893953512354,0,3.6155
1,-1.4270853740885603,-0.484780841596454,-0.8632724959321938,-0.20154774145771517,-0.9223900711762146,2.3549386755195005,-0.6342238282298317,-0.5630504414214826,-1.104690116044635,0.29940014069796694,-0.6790387724011937,-0.20444960582869262,1.0736391691891356,-0.21161787188506995,-1.2431875140832809,0.5738071578778395,-0.1839541706412783,-0.8341477091633279,0.8328311532797905,1.4657308022727111,0.7955201989921458,0,5.733
1,0.6499969497008482,0.4961432118825859,-0.008422329071859923,-0.15179861421244764,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,0.33872385056576,-0.6626172511859322,1.186801856191367,-0.20444960582869262,2.046608732720719,-0.6538395710867096,-0.37561856236169544,0.267019443683353,-0.10416311109154983,-1.7952857868396384,1.5299432878587416,1.4657308022727111,-1.1082178223526753,0,2.62
1,1.6885381115955524,0.4961432118825859,0.6820335749307175,0.036341370597592924,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,0.29037955694378115,-0.046186540530345356,1.5133744685514585,-0.13624877135608518,-0.20444960582869262,-1.3774956927846607,0.3900344888558986,0.3297220487939983,0.8513769945299939,-0.0318577799430752,-0.19338899071245433,1.0652018648061075,-0.6822535205300174,0.2070920833037465,0,7.445
1,0.6499969497008482,-0.484780841596454,-0.4468070300258773,-0.168143051700701,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,0.29037955694378115,-0.1424141383043717,-0.6626172511859322,0.10122185410114981,-0.20444960582869262,-1.040698536177574,-1.7388337564037306,-1.1938136713023442,-0.390382801019118,-0.1625177665831423,0.4473697277384193,-0.445207760114953,-0.6822535205300174,-0.03520184668559434,0,2.685
1,-0.38854421219385604,-0.484780841596454,-0.24953391459656948,-0.19066735679400199,1.837879468503231,-0.3045064690536226,0.8889796019228715,0.29037955694378115,0.07409795668718756,-0.6626172511859322,0.2708437294277462,-0.20444960582869262,-0.49808089497726804,0.7204383032675862,0.590698074921663,-0.025159331739967417,-0.1946383466321588,1.0881284461892928,-0.212837048588636,-0.6822535205300174,-0.20826893953512354,0,4.45
1,-0.38854421219385604,0.4961432118825859,-0.30433200221582163,-0.24537946651745451,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.6596374763397632,0.6200726046592666,0.4743899798196619,-0.20444960582869262,0.7555529657268873,0.6179986926857787,-1.0456921429596344,-0.2881202296209558,-0.27266005219613637,1.0881284461892928,0.484275085990315,-0.6822535205300174,-0.41594945095455854,0,6.7
1,-0.38854421219385604,-0.15780615710344073,0.5066796945491105,-0.24568965292234107,-0.0023002246163994888,-0.3045064690536226,2.4121830320755744,1.143809555309045,0.06206950696543428,0.9407450686205664,-1.3914506487728986,-0.20444960582869262,0.718131059437211,0.8906900504316498,-1.3137215751988904,0.2962373212256851,-0.2731023906925741,-0.19338899071245433,0.949016509042949,-0.6822535205300174,1.4877885703902625,0,8.45
1,-0.38854421219385604,1.477067265361626,2.0629453829358724,-0.21271445203363135,0.9177896219434156,3.684661247806062,-0.6342238282298317,1.9972395536743088,0.9762316858186845,2.452486684438122,-1.2896775235769409,-0.20444960582869262,2.2524292173139386,0.571828727353146,-1.3772022302029088,1.0851200148686502,-0.25707612670625335,-0.5137683499378911,-1.2585052504570624,1.4657308022727111,1.4185617332504508,0,12.2
1,-1.4270853740885603,-0.15780615710344073,-1.2687783443146599,-0.330370541456372,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-1.1888892640969082,-0.3877551392191039,1.2885749813873248,-0.20444960582869262,1.2233267943478408,0.23276804444155774,-0.5731139334853418,-1.2230923109755811,-0.3952218417475743,1.4085078054147298,-1.4908759619833796,-0.6822535205300174,-1.2466714966322987,0,3.63
1,-0.38854421219385604,-0.15780615710344073,-0.8084744083129416,-0.18723144584756626,-0.0023002246163994888,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.5393529791222303,-0.6626172511859322,-1.6289212742301338,-0.20444960582869262,0.7368420125820492,-0.0016888107632350565,-0.36151175013861364,-0.5218632499596122,-0.23873609212318142,0.12699036851298248,-1.607061317746538,-0.6822535205300174,1.7300825003796034,0,5.45
1,-2.4656265359832643,-1.465704895075494,-1.498930312315519,-0.26358502243502724,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-1.4164804397867465,-1.4174298088102206,-0.43356549121357524,-1.4592993989035372,-0.20444960582869262,0.4561777154094771,0.6915820749346523,-0.9892648940672071,-0.7994330866117666,-0.28160890023945345,-1.4749064276142014,0.8328311532797905,1.4657308022727111,1.59162882609998,0,3.9
1,-1.4270853740885603,-1.465704895075494,-1.3783745195531643,-0.20989891389696874,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-2.2699104381520105,-1.1648323646534016,-0.6626172511859322,-1.6628456492954529,-0.20444960582869262,1.0736391691891356,-0.08970030717857565,-1.2008670774139352,-1.0039582294080909,-0.22206333341129786,-0.19338899071245433,-1.3746906062202209,-0.6822535205300174,1.7646959189495093,0,3.75
1,0.6499969497008482,1.8040419498546392,1.054660570741632,-0.26344185947892573,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.6755204427748521,0.9178398926233307,1.4242724816486019,-0.20444960582869262,-0.9284328173085452,-0.11855653551145824,1.4300534021969846,0.09171217842936076,-0.2986219193332122,1.0881284461892928,-1.607061317746538,-0.6822535205300174,-1.385125170911922,0,8.15
1,-1.4270853740885603,-1.465704895075494,-0.665999380502886,1.5741739845471077,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-1.4164804397867465,-0.3829831327394375,-0.6626172511859322,-0.7468875225318323,-0.20444960582869262,-0.9658547235982216,-0.6004555486708691,1.2960386860773567,0.895203810843492,1.9367526854339356,0.12699036851298248,-0.5613931158781115,-0.6822535205300174,0.8301336175620516,0,3.8
1,0.6499969497008482,0.4961432118825859,0.39708351931060615,-0.1103290779283829,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,0.7837764902706318,-0.6626172511859322,-0.5433412721399166,4.884035335653321,-0.8348780515843546,1.1879092022605302,0.29445501823624365,0.004058545802364627,-0.17075206782452151,1.0881284461892928,-1.142319894693904,-0.6822535205300174,-0.6928567995138053,0,5.1
1,0.6499969497008482,0.4961432118825859,1.0875394233131834,0.462060281058055,-0.9223900711762146,3.684661247806062,0.8889796019228715,1.143809555309045,0.33872385056576,1.627900348537637,-0.712963147466513,-0.20444960582869262,-0.7413232858601638,0.5747143501864291,-0.1851765973496401,2.6190585858410826,0.5159614348759561,-0.19338899071245433,0.019533662937681006,-0.6822535205300174,0.7955201989921458,0,19.2
1,1.6885381115955524,1.1500925808686124,0.8354682202646235,-0.21013751882380455,0.9177896219434156,-0.3045064690536226,2.4121830320755744,1.143809555309045,0.7837764902706318,0.2535897887034956,-2.239560025405881,-0.20444960582869262,0.6245762937130204,0.49175269372935965,-0.6718616190471148,1.3919077290631368,-0.23056984295817723,1.7288871646401665,1.5299432878587416,-0.6822535205300174,2.3531240346379088,0,14.3
1,-0.38854421219385604,-0.484780841596454,-0.2604935321204199,-0.30390925507028005,-0.9223900711762146,2.3549386755195005,0.8889796019228715,0.29037955694378115,-0.7799219735572962,0.9407450686205664,-1.9342406498180071,-0.20444960582869262,0.568443434278506,0.6194415041024203,-0.9681046757325342,-0.46342749487494805,-0.2986219193332122,0.4473697277384193,-1.2585052504570624,-0.6822535205300174,2.041603267508756,0,6.5
1,0.6499969497008482,1.477067265361626,-0.31529161973967207,-0.30033018116774285,0.9177896219434156,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.8280357724443094,0.9178398926233307,0.9832556057994511,-0.20444960582869262,0.5123105748439916,-0.1899757006353952,-0.9328376451747796,-1.062393984492755,-0.2972608778057115,1.7288871646401665,-0.445207760114953,-0.6822535205300174,-0.9351507295031461,0,3.85
1,0.6499969497008482,-0.484780841596454,-0.37008970735892427,-0.14070348511458222,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.05821499025209864,-0.6626172511859322,0.10122185410114981,-0.20444960582869262,2.046608732720719,-0.7973993070428788,-0.4673128418119777,-0.6533436989001064,-0.12348990078205975,-0.8341477091633279,0.6004604417534735,1.4657308022727111,-0.0005884281156885035,0,3.8
1,-0.38854421219385604,-0.484780841596454,0.02445652349969138,-0.19500996646241384,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.5874667780092435,1.1697968285929232,-0.950433772923748,-0.20444960582869262,0.6807091531475348,0.8084497996829267,-0.4602594357003867,0.34006413753918313,-0.23356413431867878,0.12699036851298248,0.1357190187008395,-0.6822535205300174,1.0378141289814866,0,5.8
1,-0.38854421219385604,-1.465704895075494,-0.665999380502886,-0.08706509756189088,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.3829831327394375,-0.6626172511859322,-0.712963147466513,-0.20444960582869262,1.4291472789410604,1.3394044010082535,-0.5801673395969328,-0.40499173979028397,-0.046591054478270263,-1.4749064276142014,-1.2585052504570624,1.4657308022727111,0.8301336175620516,0,3.85
1,0.6499969497008482,1.1500925808686124,-0.07418003421496253,-0.16406290745180857,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.26655315223524023,-0.6626172511859322,0.06729747903583053,-0.20444960582869262,-1.2652299739156319,1.503884902505751,-0.030001662895439592,0.15014793351402483,-0.15561048083107626,0.4473697277384193,1.181387220569266,-0.6822535205300174,-0.0005884281156885035,0,4.34
1,-1.4270853740885603,-1.465704895075494,-0.5564032052643817,-0.23972452975144568,-0.0023002246163994888,3.684661247806062,0.8889796019228715,0.29037955694378115,-0.2626986355219046,-0.6626172511859322,-1.5949968991648145,-0.20444960582869262,1.2233267943478408,0.25368880998293736,-0.5660605273737508,-0.3319470459344539,-0.3326479575207297,-0.8341477091633279,1.413757932095583,1.4657308022727111,1.7300825003796034,0,8.0
1,-0.38854421219385604,0.8231178963755992,1.679358769601107,2.2032558741497352,-0.0023002246163994888,3.684661247806062,-0.6342238282298317,0.29037955694378115,1.613739521071609,0.4368311966813811,-1.7985431495567301,4.804886799182702,-1.040698536177574,-1.6248516544887905,-1.0456921429596344,0.93903062715699,0.998654812604079,-1.1545270683887647,-0.3290224043517945,1.4657308022727111,0.41477259472318156,1,4.25
1,-1.4270853740885603,-1.465704895075494,-1.4770110772678182,-0.1794052042473515,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-1.2730884121491812,-0.6626172511859322,-0.8486606477277902,-0.20444960582869262,0.6807091531475348,1.0053935580549362,-0.6436479946009512,-0.5364721887307782,-0.17857805660765053,-0.19338899071245433,-0.7937638274044285,-0.6822535205300174,0.9339738732717691,0,3.785
1,-0.38854421219385604,-0.484780841596454,-0.5344839702166808,-0.1726765453105815,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.23864173607839803,-0.6626172511859322,-0.4076437718786394,-0.20444960582869262,-1.433628552219175,-1.9271206462758907,-0.04410847511852139,-0.7556062702982685,-0.16898271383877062,-1.1545270683887647,1.2975725763324244,1.4657308022727111,0.5186128504328991,0,2.55
1,-0.38854421219385604,-0.15780615710344073,-0.8084744083129416,-0.12638718950443328,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-1.0806332166011285,0.36811566868967405,0.10122185410114981,-0.20444960582869262,-1.021987583032736,0.029331634694635515,2.2270882928029607,-0.7702152090694345,0.00420982053569332,-1.7952857868396384,1.2975725763324244,1.4657308022727111,-0.0005884281156885035,0,3.2495
1,-0.38854421219385604,0.8231178963755992,-0.5454435877405313,-0.2634179989862422,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.2506701858001513,-0.6626172511859322,1.0171799808647706,-0.20444960582869262,-1.1155423487569267,1.2723136701342412,1.7262964588824041,-0.31733810716328786,-0.3054611530089032,-1.1545270683887647,0.019533662937681006,1.4657308022727111,-0.9351507295031461,0,3.25
1,0.6499969497008482,0.4961432118825859,-0.1289781218342147,-0.12285583658726322,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.2064109036264738,-0.6626172511859322,1.0171799808647706,-0.20444960582869262,-0.9097218641637072,-1.2764126973690064,0.32266864268240725,0.20858368859868892,-0.1740185674905232,-0.5137683499378911,0.8328311532797905,-0.6822535205300174,-0.969764148073052,0,3.0
1,0.6499969497008482,1.8040419498546392,0.7039528099784184,-0.2874455151186088,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,0.5552359455573193,0.4139260206841454,1.4581968567139212,-0.20444960582869262,1.0736391691891356,-0.16761212367737402,-1.229080701860199,-0.5656900662731102,-0.2782062964207017,0.4473697277384193,-0.445207760114953,-0.6822535205300174,-1.4197385894818277,0,7.9
1,-0.38854421219385604,0.4961432118825859,-0.7865551732652407,-0.3347847326028346,2.757969315063046,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.5754383282874902,-0.5480913711997537,1.085028730995409,-0.20444960582869262,0.6807091531475348,0.8445200850990172,-0.7776627107204789,-0.9090001273955117,-0.3953919719385119,-0.5137683499378911,1.5299432878587416,-0.6822535205300174,-1.0389909852128636,0,5.35
